user_id,avg_rating,rating_std,avg_review_length,avg_sentiment
AHNA2T6S3LRE5NPKVWQ3VAYAN6OA,0.5577466835865666,,25.0,0.9
AHNAOQRKXEQI7U7FBGHAWLZGHECQ,0.5577466835865666,0.0,11.5,0.3627435064935065
AHNC624MDCTOOUYQO2GCVQN62J6A,0.5577466835865666,,26.0,0.41875
AHNCI7SNDGUEME66ETFAAAJGR6RA,0.5577466835865666,0.0,23.25,0.4764456005992464
AHNCL7NLOKEPI7UADY4TIXN3UTFA,0.5577466835865666,0.0,17.0,0.31620370370370365
AHNGFLCHE75OQH4PZFLNJTTKUBSQ,-0.6406771565651442,0.5189327450361415,42.0,0.44490740740740736
AHNI7LY6NHWHIORTEVNZNBEK6KTQ,0.5577466835865666,0.0,19.8,0.6168055555555555
AHNJACUG6SFB2DYJ3V7LNPTUCZHA,0.5577466835865666,,7.0,1.0
AHNJPE2OCPVUOVD2GSTCLP2L4ELA,0.5577466835865666,,4.0,0.0
AHNJWDEEEUK5R3EFVDPOYZ7MIZ2Q,0.5577466835865666,0.0,64.0,0.5431287136066547
AHNLARH6XR2FFGAR55JXWUYBUNAQ,-0.3819265547142068,1.2996885073348574,11.090909090909092,0.26795114585090235
AHNO7I2TIE2UZAP3FFB2OYWO7EHQ,0.5577466835865666,,47.0,0.15
AHNTBBOCVJSXTQ7SBFAO2KS3BUXA,0.10833774352967507,0.6355602180801734,39.5,0.585
AHNTNORB4V4WEELIYXTSKV56Y4AA,-1.6892980166978913,1.5088852305888036,11.583333333333334,0.20128235479797976
AHNY7NZJAHZLQ7LZ72RRCCJRSORQ,-1.2398890766409998,,20.0,0.4722222222222222
AHNYN3M6B25BFYNJQXJYIAN7A3SQ,0.5577466835865666,,34.0,0.3708333333333333
AHNZO5Y5M7KTPJKJFCVWGBXXSJLQ,-0.3410711965272165,,117.0,0.20952626918536
AHO6GNOJYGFCOEDIVYE7BNLSFXBA,-0.3410711965272165,0.947437234281239,5.9,0.3069444444444444
AHO6NKSLKTMVGTODSOXMIHE5NHMA,0.5577466835865666,,27.0,0.925
AHO7BGD4GJ2DQFL5DHPGPKQMOMFQ,0.5577466835865666,,75.0,0.1076388888888889
AHO7EANWAF5DADLCTPXOJXJB6KEA,0.5577466835865666,0.0,6.0,0.4
AHOA2G5R6QLHZLSDC6OUDVHA6QSQ,0.5577466835865666,,17.0,0.25
AHOA5TXDNJS5M46HBO7W7KNS4A4Q,0.25814072354863893,0.5189327450361415,8.666666666666666,0.49814814814814806
AHOBSJFKJLNJHIGHK2YKKQUEF7HQ,-1.2398890766409998,2.5422408723206935,27.5,0.3704861111111111
AHODIBBJYTI5UOYOQAUHKTW43HCA,-2.138706956754783,,75.0,0.2
AHOEABHRAFWXIT4JZ5MKJ3FMASGA,0.12383460353163682,1.008368188928521,75.55172413793103,0.20504226174616064
AHOEHEQKKWTDZ3Z4LNEM27ZVTQ6A,-0.3410711965272165,,4.0,0.0
AHOEIYJJHZ7ITX75BOFQYNXVVJQQ,0.37798310756381,0.36886707498552435,33.9,0.4114744318181818
AHOFPBOHW5GOWIGYIFHXIFDP7ANQ,-0.5657756665556624,0.8605526033570225,106.5,0.2281816059757236
AHOGNB63HKQ3TRGTLWVS7WAZX3VA,0.5577466835865666,,4.0,0.5
AHOHZTCL3LM46MJ22CF5IXBFHKEA,0.5577466835865666,,850.0,0.1275352349324952
AHOLWSYOTSZVBSX6PKJNF5LKARUQ,0.5577466835865666,,47.0,0.575
AHOM32O53OIB4D2F5UV3HYJVRSWQ,0.5577466835865666,,63.0,0.3333333333333333
AHON56Y6WVRIVFXZVPC4DKYIWOFA,-1.6892980166978915,1.721105206714045,41.0,0.07427469135802467
AHON62ZTIJDYLKV6JZNHBTBQXPRQ,0.5577466835865666,,37.0,0.5375
AHOO2SFW7M5UUXCSUUXCJTI2RU5A,0.5577466835865666,,77.0,0.5062500000000001
AHOQCTRWIKMFF3GIW2WKBG4AJK5Q,-0.08940219009535727,1.0860457767303657,132.16,0.24211457798307642
AHOQLRQWLOGGZE2WTEBZ6GJS7WHQ,0.5577466835865666,,66.0,0.4727272727272727
AHORTSSMI6ZZFUFWMPT4UFR2ISUQ,0.37798310756381,0.5684623405687435,46.6,0.32692195767195764
AHOS25WDF4GOAFWZKM7IWR65ISJQ,0.22068997854389794,0.6687419028879539,18.125,0.3025568181818182
AHOSFHKHEGDAA53TE5RBW3K24RUA,0.5577466835865666,0.0,1.0,0.0
AHOSO5AB2V3TPUIYV5QMPKOYCC6Q,-0.34107119652721657,1.2711204361603468,152.0,0.2948809523809523
AHOT2ODB3FZ72IU5KMHHFPB6SNNA,-0.3410711965272165,,22.0,0.7166666666666667
AHOTTCH2V6EADWONZ3GAVU5KUP3A,-0.16130762050445996,1.6078543034613406,19.2,0.17063852813852812
AHOU6PXJJIFATDQB4FDMXR3AJ4VA,0.5577466835865666,0.0,66.0,0.2691666666666666
AHOUSIB6RBPP2QOAGC576XXTVK3Q,-0.08426608792327851,1.275652074192003,37.857142857142854,0.2220814306001381
AHOWY3AZUEHTJP5DMK26T5F3T7NQ,0.5577466835865666,,3.0,0.0
AHOY6RP5IP57UAV75SOAXQO7KR3A,0.5577466835865666,,15.0,0.6041666666666666
AHOYPV27QTG6MUSKZ7ROFBAEH55A,0.5577466835865666,,6.0,0.6
AHP2BTIKX2Z7SKTUEQKJ65B3XQHQ,0.5577466835865666,,3.0,0.8
AHP2KP53ADVEVBG75JDYKVBHM35Q,0.33304221355812086,0.4494089400568916,16.25,0.2546875
AHP2RH5SXS2KHPT4KFH2OHLKWDIA,0.5577466835865666,,15.0,1.0
AHP33HWZXHK3LO2EOA5YJKF4KDIQ,-1.6892980166978915,1.9066806542405204,30.5,0.16568783068783066
AHP4TFRHPU6KG6OX27HGSNDPGGUA,0.5577466835865666,,38.0,0.8166666666666668
AHP564BL22HULHU6HZQ3HXQ3XOTA,0.5577466835865666,,77.0,0.4156249999999999
AHP6U4VQFISNY5KK24O3QLDJJOUA,-0.34107119652721657,1.5040099828505988,26.0,0.35762037037037037
AHP72JXZGI7BXLCNOMT4G23YW6HQ,-0.49087417654618043,1.514869401727366,15.5,0.3552693198005698
AHP7JZGBY57C6SQPZUNDIC6RYR4Q,0.5577466835865666,,5.0,0.0
AHPBIP5JNVD4ZDTULYEAAX2PBDGQ,-0.1444547852523265,1.3837007671000807,7.65625,0.23484087527056277
AHPBKJ37I6UU7I7BARPE2GLT3BTQ,0.5577466835865666,,13.0,-0.1
AHPC3AQJPUUYEP5DXZ66PJGGY7SQ,-1.6892980166978915,1.721105206714045,20.75,0.2783333333333333
AHPDYUI3FSKDHR7CDLL5JUD6HCLA,0.5577466835865666,,90.0,0.5361111111111111
AHPF5C2IRGXPX7HWPEJ2MGSF6XIA,0.5577466835865666,0.0,8.0,0.1959595959595959
AHPFHP43AXWRYZZ4HPNCW7I7J3ZQ,0.17253902068065957,0.514797756867657,87.32142857142857,0.23633382240175263
AHPFTU3P6FCD57ELJNKKDHASQWJA,-2.138706956754783,,50.0,-0.1152462121212121
AHPJYIG2QLF3EC45JN4VFXA4XDQA,0.5577466835865666,,26.0,0.495
AHPKGA4LC3SWKKR624XXTHVIMREA,-0.3410711965272165,,33.0,0.1172727272727272
AHPKZL7FJIDA3CLNQ6OMKY46RA7Q,-1.060125500618243,1.4769084840818796,16.2,0.31625000000000003
AHPM4MW3I3WPQNHYB7SCBE2EDJAA,0.5577466835865666,0.0,12.0,0.5866666666666666
AHPMFUMEWIB3XPWYR2ASSCFW6UKQ,0.5577466835865666,,110.0,0.5000000000000001
AHPMVES5LY5N3ZKP5K6DKADNZWCA,0.5577466835865666,0.0,11.0,0.16805555555555557
AHPPVOKN2GL7CHSFWWG3HCMMGECQ,0.5577466835865666,,95.0,0.345
AHPQ4CPYDRMHILUHA4WJOQ7ANKQQ,0.293388483553101,0.8996186088962959,13.205882352941176,0.33156281545252136
AHPRWGBEWXGO4AQUO52WWD23RZAA,-1.2398890766409998,2.5422408723206935,9.5,0.125
AHPUCPL5F3PBJDSOS2IJJVZU3FHQ,-1.2398890766409998,1.2711204361603468,20.0,0.02696969696969695
AHPUDDBBBV2WPNPBJXFXK3NJP7DQ,0.4079437035676028,0.3669408629948054,46.333333333333336,0.3017630385487528
AHPUOQFCP4RDXGWERKYVI2DZUVZA,0.5577466835865666,,21.0,0.5833333333333334
AHPUT3ITXCHQJO7OMF74LEMYHIVA,0.08190192352632847,0.9054027145196076,25.705882352941178,0.37583123779814953
AHPUTMVGLRALZT5UGHVPIARZFD2A,0.5577466835865666,,13.0,0.78125
AHPVUPZYSW73GDFKTJQWM4HL3DRQ,-0.34107119652721657,1.2711204361603468,26.5,0.337037037037037
AHPXOTCN73CFLTMSGZVEQI5S7TNA,0.5577466835865666,,29.0,0.7625000000000001
AHPYUHTXCDBU46G7HXPI3Q7JO47A,-0.7904801365841081,1.9066806542405204,20.0,0.4125
AHPZ23SD4LA5VRHKGP6UKQKEQ2JQ,0.07837714752588226,1.2430504006772458,8.2,0.3945084175084175
AHQ5LUB5SXGXMH3AQEYW67LDSL2A,0.19821953154105337,0.4923028280272931,28.8,0.41739595959595965
AHQ5TKLEWDABNB2PLZLZ7BCDPSYA,-0.7904801365841081,1.9066806542405204,189.0,0.14269307902372413
AHQBSNNGSKSP42GJTD7WVW3CEQQA,-1.2398890766409998,,39.0,0.1833333333333333
AHQE5UGNEVWAJN6X7JN6RNQTIPWQ,0.19004845990365535,0.8162312222726399,42.0,0.2421210481437754
AHQFGROZVW3ZWQFYDPUM7PCPKKRA,0.5577466835865666,,26.0,0.425
AHQGNBOUXFMLZHGBOEERF75JFPIA,0.42934412928459764,0.33972122638847685,63.285714285714285,0.19568422318422315
AHQH6U6OYTJEGN7LQ34I5QYCN7UA,0.5577466835865666,0.0,51.5,0.0046428571428571
AHQI3RKQ6PS2KZPM7DSMSKFT5NOQ,0.5577466835865666,,27.0,0.65
AHQIE7JJMBMSSV5AGAHLSM35F7KQ,0.5577466835865666,,4.0,0.4166666666666666
AHQIICMVAZCKR3PWCYQNOOWKBJPQ,0.5577466835865666,,3.0,0.91
AHQIJ7JMNCO2EXSIKHXWRRSVMUXA,0.5577466835865666,,2.0,0.0
AHQLQ4DI2IULQGTHMQT7OQ5CLN7A,0.5577466835865666,0.0,21.0,0.3
AHQNKS767UDUDH6QYJNUD47C7WVQ,0.5577466835865666,,16.0,0.2785714285714286
AHQNSRKV7FLPORZT76ZJKEQV74OQ,0.5577466835865666,,24.0,0.48
AHQO5KRE5MAQGOC7FMVSG2FXPDHQ,0.5577466835865666,,30.0,0.3333333333333333
AHQOGQVFZEXDBIWMNNWHQAYB7TBQ,0.5577466835865666,,10.0,0.85
AHQP4DJQZNAM34W2U6VGDO5BVRJQ,0.5577466835865666,0.0,8.2,0.3402777777777778
AHQQ62COZ3ANN33IRXZ6Z4KF664A,-0.5015743894046779,1.272380843446863,22.892857142857142,0.3085098065200106
AHQRHZFXY5OMIIUX6OA34PBA2YBA,0.5577466835865666,,48.0,0.1399999999999999
AHQRUAIW7INCVZX2K5YLB67FMHYQ,0.5577466835865666,,27.0,0.65
AHQSEHPJ6OXZTTTRL3IBGQ4G6TCQ,0.5577466835865666,,14.0,0.0
AHQTJFNBXNEG3YRP5MSGN7AQSRIA,0.5577466835865666,,46.0,0.4499999999999999
AHQV36LR2CZ2JIXQ472WAC3TCHKQ,-0.49968611654729594,1.3570101496753835,95.23529411764706,0.17514958423208854
AHQW66DMLWVAY3KSMWFELOUAMD3A,0.5577466835865666,0.0,13.8,0.508888888888889
AHQWQ26F2MMN745Z3B42MATL3AAQ,0.5577466835865666,,2.0,0.7
AHQXP5DFJ7SDDXGUI6ASF6OFJURA,0.5577466835865666,,1.0,1.0
AHR2RQH423P4MBXAKMA7DNTR5SJA,0.5577466835865666,,30.0,0.65
AHR3Y2HUSRVU2WHNCOJ4LSYODY6A,0.5577466835865666,,2.0,0.4
AHR3YG52HDU3QDNRP2Y2G6YOOKWQ,0.5577466835865666,,21.0,0.7000000000000001
AHR4PPPYOBIDES5Y7PMPVAXH7HPQ,-0.3410711965272165,,29.0,0.8
AHR747CKPTQQCMVJO3OS5YTUSA7Q,-0.21850512196624614,1.4223857571920058,5.818181818181818,0.5401515151515152
AHRA7HRO55UQ4CK3OPZEM43BX3MA,-0.3410711965272165,,36.0,0.125
AHRAWYJUESY2TPISEE73WXDJOA5Q,0.5577466835865666,,3.0,0.0
AHRC4HTC7RD3XD4XXFAZQDSBUPOQ,-1.2398890766409998,,31.0,-0.0946428571428571
AHRE7QO2OZU23T73OAGC5LUISMBA,0.5577466835865666,0.0,36.5,0.2955803571428571
AHREDOSUZTS7N2VWGAJSV6QE2HGQ,0.5577466835865666,,23.0,0.475
AHREOUUQQYYLUDNGVQZKJD2DKTRQ,0.5577466835865666,,19.0,0.3145454545454546
AHREXOGQPZDA6354MHH4ETSF3MCQ,-0.4749376893101204,1.0261582776626508,67.27659574468085,0.23783935549703025
AHRJ4MQDR4A66RZQ2LZIWGJQPDJQ,-1.6143965266884095,1.6906090049664322,18.416666666666668,0.15789930555555556
AHRJTQYC7J4SSMIEVP35PLQOKUSA,0.5577466835865666,,14.0,-0.3125
AHRK65TPD7YLL6NRMINTDHVH7HNQ,0.5577466835865666,,1.0,1.0
AHRKVKH6BNODDG4QNP5JVCCJ6FHA,0.5577466835865666,,1.0,1.0
AHRN57XYC774XGEOMBQGAOBBOL6Q,0.5577466835865666,,22.0,0.3989583333333333
AHRNMZK7YJBULIHCI42QJM7REABA,0.5577466835865666,,22.0,0.4333333333333333
AHROLU2WO2VLXZQGU2VIWBUDE2KA,0.19821953154105337,0.4923028280272931,24.4,0.11191748066748064
AHRQPBQJJ2PJET5WBJIKNLAFHHSA,0.04413646637869054,0.707186126269829,23.857142857142858,0.3424834656084656
AHRRQLUWWJ2VIEFKG3MMATIL6HGA,0.10833774352967507,0.6355602180801734,5.0,0.7
AHRRWD26DSMDKJNWGW67TIZ2WEMQ,0.5577466835865666,,24.0,0.253125
AHRS6K5X7E7RKGEAU6S5TLPW2OXA,0.5577466835865666,,24.0,0.5625
AHRUYFFBLYWCAPN636OF7ESELCVQ,0.5577466835865666,,21.0,0.3999999999999999
AHRWSWKJHAUDV67MMUD3ZOT2NV7Q,0.5577466835865666,,52.0,0.215625
AHRWXKSDBIAHNUCHQM62MDVXQTGQ,-0.3410711965272165,0.0,31.0,0.6533333333333333
AHRXAQIUXEYOX4RZY4FTPB5QZORA,0.5577466835865666,,3.0,-0.1
AHRY6RC5I37JOTY2CRKYVARAQ27A,0.5577466835865666,,5.0,0.5625
AHS6ZWKXWAWCOAQW7IYU7PSCOTYQ,0.5577466835865666,,2.0,0.7
AHS774I5MUP7XDZM5DWOY4XOIKPA,0.5577466835865666,,72.0,0.3727163461538462
AHS7BGK4AGICKGM7MC3LFN7MHFPA,0.5577466835865666,,8.0,0.6
AHS7SVRZESXQHLP3WW5WPYBCEK7A,0.5577466835865666,0.0,26.5,0.7458333333333333
AHSAUHUTLVNKJ72GUIPGI5XZH6ZA,-0.6260622316852453,1.0462693964180916,11.78048780487805,0.048091894555309184
AHSDSJIJUZVBJXQJIKFJVCAOPGYA,-0.5408085032191684,1.66813538719065,205.88888888888889,0.20357051288852757
AHSFG7CIC4KP5ZLQBDFSNBPNK6SA,0.5577466835865666,,19.0,0.0
AHSJUMYFSGTPA7AHGXC72Z7A3Q7A,0.5577466835865666,,19.0,0.11
AHSLAQOLEXQBMXVHJ7Y2QF3W36CA,-2.138706956754783,0.7338817259896108,47.25,-0.17243589743589743
AHSLHNWYIQJCU3RIB3YVTTHMMYGQ,0.5577466835865666,,21.0,0.7708333333333334
AHSMOBNDANZP5HE2EUQPFK7ICULQ,-0.3410711965272165,,522.0,0.0991991341991342
AHSNFKU4EEJU47KC46XTINT5T4GQ,-3.0375248368685663,,8.0,0.4333333333333333
AHSO3Q2PDF4HUAVJSAVY7CJKECVA,0.5577466835865666,,50.0,0.2477619047619047
AHSPLDNW5OOUK2PLH7GXLACFBZNQ,0.37798310756381,0.8039271517306703,32.6,0.42336561109607984
AHSPM5QU3OMM23SLIARJZNFCDKRQ,-2.138706956754783,,22.0,0.0
AHSQUK36SXSSYDJIRVSUC4LHEAVQ,0.5577466835865666,,49.0,0.0461805555555555
AHSQXJ6D37QPQ4R5W6YKQ3CJ6P4A,0.10833774352967507,0.6355602180801734,39.5,0.1270833333333333
AHSRLS4TYALPWYNKMX32TCDUWYPQ,0.10833774352967507,0.6355602180801734,9.5,0.3
AHST2XJVAQZNF77CNOBD3PQUQCPQ,0.5577466835865666,,36.0,0.4727272727272727
AHSV67ZNUCEJTCZDEZ3MKKKEB5IQ,0.15827207020266304,0.4737186171406195,80.77777777777777,0.13443958433541767
AHSVA6LUUYWICODBJ5HYYD4R6UCQ,0.5577466835865666,,12.0,0.7
AHSVFGT45NDDAFX5SHDIQCCWZF6Q,0.5577466835865666,,21.0,0.72
AHSVXOBFFXPP2NPOMOF7OIA5AXXA,0.5577466835865666,,20.0,0.5249999999999999
AHSWBB6FZBEA7W7PMSO4L5SC7ERQ,0.5577466835865666,0.0,5.5,0.5
AHSXXZHYMXDRVKC643TJZYQ7XGYA,-0.686770381186364,1.7029559627059405,25.076923076923077,0.3870178379312995
AHSZGM4ZIB44IJIZAXDDNPF3GMFA,-3.0375248368685663,,45.0,0.025
AHSZMTDCXEJRB42FXWH4HLPPPJOQ,-1.2398890766409998,,10.0,0.91
AHT24MMCKVNZ7RGZ46LFEWBUPOFA,0.5577466835865666,0.0,4.05,0.5848333333333333
AHT2NP62KHFFALXILR7ZIQ2VFM7A,0.5577466835865666,0.0,13.5,0.4479166666666667
AHT3NNPRGAN65K6ESCJNKI7TPWPA,0.15827207020266298,1.198423840151711,11.333333333333334,0.4921296296296297
AHT4BYG5DOGZ2QV3MYWV5PYC5Z3A,0.5577466835865666,,31.0,0.4125
AHT4SQDDNRQFLPGHAULPNTKJA6OQ,0.5577466835865666,,54.0,0.197
AHTBBASAHXHHOXKLSSZG2IPUDDFA,-2.138706956754783,,164.0,0.1351190476190475
AHTBPU7ASQDCHJ7ZTWH3HOMBHZ5Q,0.5577466835865666,,26.0,0.2083333333333333
AHTCJK6Q37Q2W33CSKNPKZGTII3Q,0.5577466835865666,0.0,11.0,0.7
AHTDWYY75GI6PZZGZ7MMT7RZVAFA,0.5577466835865666,0.0,2.0,0.9550000000000001
AHTFLHCD7UJXK7UNNM2FLNB5PWEA,0.5577466835865666,,9.0,0.0
AHTFXVHMYQB7DXSFSBVWFAHJJXQA,0.5577466835865666,,29.0,0.2388888888888889
AHTH3QIBTJ76TOZ4LVVUW2OTSEXQ,-0.6406771565651443,2.075730980144566,8.333333333333334,0.06666666666666667
AHTH75HJJ5QPIP3ZDF2XNIBE3CWA,-0.9402831166030721,1.2280190086786817,4.166666666666667,0.26666666666666666
AHTKN5PA26VHUFIEC2AZAYA5O5DA,0.5577466835865666,0.0,28.8,0.4100347222222222
AHTLWVDXSMG5YMVMEIWWOU6XBZMA,0.5577466835865666,,115.0,0.1112599206349206
AHTLZM3KXP2OWF4SYAKISHIBHKNQ,0.5577466835865666,,40.0,0.4452380952380952
AHTODOWYXIF7UC2KCYMZJUSTVG5Q,0.25814072354863893,0.4494089400568916,40.0,0.4117936847103514
AHTOJQKB56M5W4PW4XBN35WQT36A,0.5577466835865666,,8.0,0.0
AHTPISLRJDT2DX7NZCICCQHBMPGA,0.5577466835865666,,5.0,0.3571428571428571
AHTQXC4G55PA5IOKCLBPY46J5M7Q,0.5577466835865666,,39.0,0.4583333333333333
AHTTPP5KN4Q3KKI7YTXBKBJGTKJA,0.5577466835865666,,146.0,0.2714999999999999
AHTTU2FL6FCNBBAESCJHOHHSSW7A,-1.2398890766409998,2.5422408723206935,59.5,0.0925595238095238
AHTU4O4QDYDGUXW5ZO7OOYCTSXRA,0.10833774352967507,0.7683548371641559,9.785714285714286,0.4066468253968254
AHTWISCZKNLEBVTIFZP6EZRY2ISA,0.5577466835865666,,69.0,0.0324891774891774
AHU2PE2WIJCBES3AKNLJNPZEH52A,0.5577466835865666,,2.0,1.0
AHU2Y2ZFQKI3V3ARFDKZA6ER4NUQ,-0.34107119652721657,1.2711204361603468,17.666666666666668,0.2915509259259259
AHU35J4HQ5QFWXAU4U7I4RZKCH4A,-2.138706956754783,1.271120436160347,31.0,0.31666666666666665
AHU3XZZH2PVAH3WH2LXMIB5JQSLA,0.19821953154105337,0.8039271517306702,83.6,0.3558076923076923
AHU4AATNLHRFIVORJPZP4UU5J6CQ,0.5577466835865666,,2.0,0.5
AHU4B72BKINX7IEAF7ALAWRV5YMQ,0.5577466835865666,,12.0,0.25
AHU5CQIGTPW3L7CSVCMW66XSSPDA,0.5577466835865666,,2.0,1.0
AHU63DJFTJKHHGHUYHVN2SFI2MSQ,0.5577466835865666,0.0,28.0,0.14123658459595956
AHU7GJQJED3AM4KJONXMNSKA77EA,-1.2398890766409998,,49.0,0.1291666666666666
AHU7PK5YWYMKZPXBNSEZULXNTQ7A,0.5577466835865666,,5.0,0.0
AHUA5544H3YZPZFRGLWZUF232GGA,-0.3410711965272165,,16.0,0.55
AHUB4LKR24W7P77S3TEUBOUW5SWQ,0.5577466835865666,,11.0,0.5
AHUGN4YTPAAQ24FNWGWCONPAWN4A,0.5577466835865666,,5.0,0.5
AHUGWEVE55JJDSTXWBQZDYDM2R7Q,0.5577466835865666,,3.0,0.8
AHUI3T2JPCSDI7HDKDVKWUWNDLYA,-0.3410711965272165,,8.0,0.25
AHUIALQKBRNIMHD5Q75HUGWRWTAQ,0.5577466835865666,,1.0,1.0
AHUIAPMKFKZBAY4EBMKHRLIMMGZA,0.5577466835865666,,1.0,0.0
AHUJHAGQY5ELB3CCRB3SXOREMXRA,-1.2398890766409998,,4.0,0.3
AHUJQAHKGKC4VIGEMDQ4CVKSMLGA,0.5577466835865666,,17.0,0.5599999999999999
AHULBGUFZV4G7OCQGXDW2PRC5DVQ,0.5577466835865666,,128.0,0.2814646464646465
AHUOQCSFAOSE3EH2IC55EFQU3LWQ,0.5577466835865666,,141.0,0.3518939393939393
AHUPSSURLQ34LP2NWLZHML566WIA,0.5577466835865666,0.0,2.0,0.6
AHUPTBY3F3UN2S5H7K5JLP6MAV5Q,0.24051684354640787,0.6308696726602875,121.17647058823529,0.23087067544463735
AHUQ6ITINLH4DIKRH5UHYVI7LH6Q,0.5577466835865666,0.0,6.0,0.5
AHURTXMTMOJS53XYSCI5WU2V7DZQ,-0.3410711965272165,,91.0,0.1546666666666666
AHUSHZFGJYMZ6YP2SQO5TYFVBEIQ,0.5577466835865666,,13.0,0.6
AHUUQNQ4STDFK4YKEQUNWRRSW7PA,0.5577466835865666,0.0,11.666666666666666,0.2222222222222222
AHUVQ4UNB2JGV6MY4ZT75SZLPUBQ,-0.22871896151299367,1.218979219514516,12.125,0.2909090909090909
AHUVYK76GXA5XUGX63D6HSFV5OYQ,0.5577466835865666,,59.0,0.315
AHUWWVZ447VKWMUP7GSYJIDTKDEA,0.5577466835865666,,27.0,0.2
AHUX7LYUKBTCPVVALKMMPH6JYCGQ,0.33304221355812086,0.4494089400568916,20.5,0.10407407407407405
AHUYNN727VWY5ARFWDUKLWP36NSQ,0.5577466835865666,0.0,20.0,0.48428571428571426
AHUZNBF5YKIQB7DWRVD7UKJ7ZMUQ,0.5577466835865666,0.0,36.22222222222222,0.4907613035113035
AHUZTCICIHL6NBXDZCKVJTGHNCHQ,0.5577466835865666,,31.0,0.91
AHUZWTG7TORSTA4OECWLEYXHVC3Q,0.5577466835865666,0.0,21.666666666666668,0.4218253968253968
AHV2CP4GCS7MBOTJB3MPNJZIA3MQ,0.5577466835865666,,3.0,0.0
AHV3KIKOBTJDLEWINYCPPEHIH7UQ,0.5577466835865666,,2.0,0.625
AHV3V3SLT35QHQX3NQOFUDBNV2RQ,0.5577466835865666,0.0,31.115384615384617,0.5026268680814135
AHV6QCNBJNSGLATP56JAWJ3C4G2A,-0.008124939107019405,0.542922122504825,112.84908536585365,0.21263863580723072
AHV6WYWX6JIJW2MKRNGFIB54K7AA,-0.11636672649877075,1.2482154891664439,45.75,0.37435975009838646
AHV7RJLGGLLWDHTKAUCSWFDKPZAA,0.5577466835865666,,5.0,0.0999999999999999
AHVA35ZHKZELPUIMFOST3DZ2F2FQ,0.5577466835865666,,7.0,0.0
AHVAUXDI42RSCQ3IDT65HRF4Q6JA,0.5577466835865666,0.0,1.5,0.8
AHVC23XPR4J63SSNSIRNG4H6AEWQ,0.1725390206806596,1.0191636791654306,19.857142857142858,0.3273611111111111
AHVDW3N5PNOIH3HZMXIWSCFJB3PA,0.5577466835865666,,49.0,0.3982142857142857
AHVHZI5OFQ6DMTAYXS6LDPMVXCMA,-1.2398890766409998,,45.0,0.2374149659863945
AHVL3NK2ELY5UFEPB7EYXU53ZGAA,-2.138706956754783,,7.0,0.25
AHVOK65L3F75OXOCN43YLHK43CRA,-0.6679140620231377,1.718258049749324,21.363636363636363,0.3144300144300144
AHVOLBWSTIHEM6VGNYMEQGVWR2YA,0.0013356149447008607,1.003951427354753,29.047619047619047,0.38948988422999903
AHVOQ4CBGSXUQKOR2A3BPCV53YMA,0.5577466835865666,,3.0,0.8
AHVOY4RBF5CZF47IOQILPRCXWAAQ,0.5577466835865666,,21.0,0.3106060606060606
AHVPSZCUQH3UMQCGQSDZ7BZVUHNQ,-0.3410711965272165,0.0,1.5,0.75
AHVPXEPKBQM7S3ZQCT4RH2XQ7CGA,0.5577466835865666,,56.0,0.1305555555555555
AHVTLG3HBHHROYEIS2XKOAMRUDVQ,0.1792970498544474,0.9622804967173354,20.157894736842106,0.1528318713450292
AHVTNUKVJIMSP6MZK6YO3Q5KX3CA,0.5577466835865666,,11.0,0.425
AHVUC6G7ADVWS4JBMECIOW7UGPUA,0.5577466835865666,,2.0,0.875
AHVUDEN6Q6EV2MQ6IF2RSFWJVU5A,0.5577466835865666,,4.0,0.35
AHVUEL57EXWBZHZWGD7IDGW5J7XA,0.5577466835865666,,43.0,0.42
AHVWKBFOVXQV6653O4XGCKOB6YVA,0.5577466835865666,0.0,13.333333333333334,0.5314814814814814
AHVWQG7IKAFZGIF7DUGCKCEOZCXA,-0.04146523648928879,0.5189327450361415,29.333333333333332,0.4916666666666667
AHVYZJVOXDVQP2V5MLHXMLXMXL4A,0.5577466835865666,,7.0,-0.2916666666666667
AHW23LKLGTLDQX3JI6E4ILZLZZOA,0.5577466835865666,,4.0,1.0
AHW2LR2YXNMBEQJ5I5OB56N6OLJQ,0.5577466835865666,,20.0,0.4166666666666666
AHW2TASGYIZN2MI2HLI2QVBPHGNA,0.5577466835865666,0.0,7.5,0.05312499999999999
AHW3GDHLPAFSHCFAEEZHPDSA73DA,0.5577466835865666,,56.0,3.7007434154171876e-17
AHW3SPBY5DM5KYWUJHODT2VYJHRA,-0.6406771565651442,1.037865490072283,16.666666666666668,0.21134259259259255
AHW7W34BLHHC4AYM4TPMLA2SWMMA,0.4079437035676028,0.3669408629948054,31.0,0.3162037037037037
AHWAIBCVNSK4HAJFE5DNRP636L2A,-0.04146523648928883,1.037865490072283,1.0,0.0
AHWDJFPHLJ2HNSPWOUHJSQ34K5MQ,0.5577466835865666,,6.0,0.5
AHWEIAIMSGEIL5UIZTF6BYKDL7MQ,0.5577466835865666,,15.0,0.1
AHWEM7E2PYGW6QCATOWYGZZJ7QPA,0.5577466835865666,,48.0,0.025
AHWFC2576577CTY7W5ORFPJVKUPQ,0.5577466835865666,,20.0,0.4777777777777777
AHWFIH4YSVWTNGAA42NO6SPMPX2A,0.5577466835865666,,5.0,0.9
AHWFJZKOUI2EMNQSPHDDDSMOOF4A,0.5577466835865666,,5.0,0.2
